X1,X2,X3,X4,t,X5,y,X6,X7,X8,y_delta
1.3581634007000052,0.6795560555252578,0.03503954619539742,2.198075078881917,-0.5904736623197391,-0.5731226999124731,-0.10998301075234718,-0.8327717165143089,-1.1134839550007698,-0.00796837594032307,-1.5761320911114767
-1.210382581979018,-0.8782598327258446,-0.3532196315138369,-0.5164167366829043,-1.3646653206926695,0.47502466279192457,-1.0511973179052179,1.1069931640573973,-0.623169065983731,1.0416350023777246,-0.5055974987218744
-0.5280383311535745,0.34900188698176154,-0.319843317345322,-1.024362033849183,0.18107809463189387,-0.4250656962649436,-1.222089496761963,-0.5917580992536942,-1.1174981587224833,-0.6816189551819851,-1.4226357317250329
-0.8014771596275091,1.531210489682657,-0.48442104580719797,-1.5017152963692086,0.3742928331233162,0.6177669757675218,0.5724751821163677,-0.32364598394597144,1.305476886739874,-0.3492192472219398,0.5468521343423995
-1.0663106958702875,1.7095108039094449,0.3025363955659776,-0.9166984003253758,0.7025029869656825,0.2373247552550501,-0.24936301854162501,1.0575949183358713,-0.45383440818824056,0.8668373221567218,-0.5340314026596217
1.577611220357177,-0.34641860293836046,-0.18380321345936482,-0.6019268337248802,0.7561313481761573,-0.3431176589974351,-0.5366754858124825,-0.2993691794417984,-1.37460057201136,0.3829722036975701,-1.0044607381834068
-0.3000521392771973,1.1969355205973997,0.7030761749238837,1.0355809481691782,0.19693962338211923,2.3823534687448986,3.6103775824693907,0.15892483296705878,-0.2828174155462635,-0.5070270805955511,2.0549224582248184
-0.5143710995217782,0.10211033220816741,-0.18329329036921604,-0.7090724097384081,0.0685095839836501,0.883242521925103,-0.16293044034962367,0.5197047209788046,-0.7226284097152187,0.9178559102442487,-0.5131887321944302
-0.22941723497981517,-0.12848847305689964,-0.48568010967420294,-1.7485360601281676,-1.3583894207433471,-1.061690990124843,-2.5713271602321717,-1.930405922186449,-0.43248993616753345,-2.0028505368918474,-1.4426187984673648
1.0580706124335624,-1.9271130595347576,0.4782104251678169,2.0858876237556783,-3.146714010751005,1.6976181429658654,1.357946645080185,-0.9111615195317884,0.36237059795381144,1.1907505047197793,1.2277620819824968
1.7554493345125877,-0.2724699432389499,-0.1528998350862576,0.19455361981674837,-0.3162462598141764,0.8912116991846388,0.8165059138949893,-0.15443864759764858,0.6747670551300982,1.6674861474773333,0.023698343419109313
0.2736925204059131,0.2567583982384124,-0.5566946417173395,1.6032776794556476,-0.979025996222878,-2.393389804364003,-1.4415723571721668,0.6466696360846675,-1.1210928084044072,-0.0016691606930578917,-2.5069974595542646
0.4363409224388619,-0.46230859906250915,-0.9001489763652779,1.1051611600037494,0.6794130672583638,0.31088335279362,0.3212164181287651,-0.3776081058386789,1.459865987959987,0.7940105685500889,-1.294571495502442
-2.216774307050037,-0.03232934269333051,1.055253307722302,1.0621915967615994,0.40059458451265856,2.138002109383389,1.845587653221178,-0.02256627348062297,1.3875118069051915,-0.022713984288604716,0.24260947312587774
0.9727288221646793,1.5405035228475163,0.728358319105726,0.5534045023834017,1.5360542319003656,1.1551401509480668,2.638330291229698,2.5756361108931385,0.6810673157125535,2.359209076170903,1.74407746910132
-1.5443098458204843,1.7749751144524308,0.11953621483498994,-0.2685690587703914,-0.48141487291866847,-1.2277388638098548,0.032994931558390395,-2.2583671998590047,-0.23127619930386112,-1.617103619821345,-0.3199428297851121
0.8639424825659832,-0.8795994407968978,-0.8570443143754778,-0.5137632740066803,-2.0356280307815564,-1.2560367396990209,-3.407559919524388,-0.9220255479822571,2.2846554303508726,0.15585798017863794,-2.3661125640349754
-1.171008751547234,-0.7977264977284649,2.257988288634349,-2.926184649304742,-0.5458760047673151,-1.343409431145973,-1.6490446293581273,-0.8360872978886809,-1.6649652248266664,-3.076786608893565,-1.2884466231964535
-0.7106315148682997,-0.9076037339611452,1.5254891483855921,-2.208510704659153,-1.52541633971302,1.2426097726896388,-2.4881900751125943,0.8911034329270435,-0.600009135606923,-0.15949271279329882,-1.1718602787209482
0.4877873803300883,-0.2946897352272603,1.1430631598442378,1.4510654500486542,-0.3487846831514614,1.6400085167071452,2.1175887003575458,-0.40974657291381733,2.0764923167716454,0.47010595255860965,0.6196958994381079
-1.2058873027391623,-0.9361194664900886,0.42295455292704154,-1.329454569550134,0.196877630854918,0.043327567991317206,0.13372481517626833,-0.017683508336355888,0.2624858650903773,0.5560220114197283,0.07429786192535726
0.9769723348352577,-1.6637242905935143,-0.26555100093709944,-0.7097831398549583,-2.968929341563605,0.9405555075148959,-0.36378101207400104,1.1156984945933472,0.6152920413735837,-0.648471043996949,1.0291744639664193
0.1759670420432602,-2.5580871010489235,0.7207358775366819,1.4714579796537184,-0.31352253348960335,2.0932069006091343,1.196496510098389,-0.5808985884865839,1.3674620538996625,-2.103305113466315,-0.33043106237709424
-2.0289889954776785,-1.0500732572909905,0.2885394503811051,0.7500639968196241,1.6361510220388393,-0.793849693513339,2.2821619738263674,-0.5008860005563691,0.494046385597668,-0.45629452326201586,1.3363437638361098
-1.1145860907182212,0.6632440836978986,0.30793615492007603,-0.8391358844124126,1.7992544931907817,2.338916030873386,0.4438566664514494,-0.46864473125839545,-0.3348987823170393,-0.7551204340767337,0.7099254141791125
-0.7038058954209554,1.1073967498422086,-0.4302109211165122,-0.8244802341273061,0.5095122923184691,-2.517129002870985,-0.0960258506071523,1.4860886405638178,0.4503912496394654,0.5396172923172693,-0.451295240356693
-1.5414281905234017,2.343337532404673,-0.006894004894863691,-0.2288840181646595,0.8198100177022201,-0.32089041119171896,0.9777855393964469,1.321701256085607,0.7482442686952893,3.578588415477789,0.2690517189710174
0.5933053281446112,0.13658866751265406,-0.6660530588759729,-0.03506706809474103,1.28017101336995,-1.216662934928272,-0.580670838970803,0.5907614593712377,-1.4316193065405907,-0.4889618587794437,-1.230167948697832
1.5078846695876589,-0.11996983394511959,0.8293789510843378,-0.35214918094269904,-0.25407973417634344,0.6888850179543713,-0.618168125508147,-0.372242213925156,-1.5514110824266076,-0.46911089782628584,-1.057169282103248
-0.7052209114770975,0.4848948646509029,-0.21621225551974588,-0.6400333531660634,0.8677268533311775,-0.3563089864104844,-0.5475872771057502,-0.1411688035364827,-0.9509439691815255,-2.460853226979251,-0.9623301323563417
0.7453793155800869,-1.3239926896178424,2.210974912134822,2.5855288729657153,1.0512732073762128,-1.0528468561524509,3.7874589590437253,-0.45958711003794483,-0.9788711468631642,-1.6834577548574032,2.0373569350457337
0.20381639874040353,0.5199946728980823,-0.5354181432778197,-1.0824609628724713,0.12648356977110226,-2.01904617131627,-0.12425639317915271,-0.13810045040961716,-0.49842289036529785,-0.038383342776668106,-0.2791178854895995
0.09934905890680358,0.9833982353845235,0.1681968047910071,-0.1606730046073835,2.366966925575189,0.21277291204168652,-0.07535904358775114,0.07911011088926048,-1.1748074928442176,0.5180925273028056,0.2243151709673289
-0.035338965718013704,0.02431020104285764,1.760660221035556,-0.19655327998720745,1.8627566124105461,0.5026452420476865,2.3555042355935516,0.9757668797946963,-0.5392281355333318,1.0997020462857419,2.2471365558212826
0.12685095009770442,-0.07693213458667467,-0.8634785028704309,1.6344296641587868,-0.062211521957234894,-2.766359371840146,-0.4584217855575391,2.072617607442525,0.43269882521932235,0.8806241472192842,-2.1690868061983757
-0.1974413023257444,0.7635205418319616,1.1771122525824997,-0.2754975620151666,2.7851024993157036,0.7974971165856924,1.2380818698941674,1.6392939108756808,2.611603034385644,1.8412261854307257,1.9516458640236318
-1.997085534873616,0.14429531632738926,-0.9882652322563158,-0.11240005585777424,-1.3493649744601437,-1.6382140122572997,-2.1307226903565146,0.9824180734002961,-1.6472531123328125,-1.0610500693381515,-1.880642082250313
0.20538478414695413,-0.38920398946109425,0.09061974025805489,1.2334569661344879,1.094445668321926,1.0089676648311738,2.2886621557848024,2.138402246293937,-0.8905448952925596,0.6131937079323904,0.7401335070747059
1.0597933459171063,0.6489294354214428,-0.07944753183662528,0.4914686129876409,0.02267367807519305,-0.011521083682859201,0.34086702259584994,-0.008925247397099965,0.6038279610415057,-0.7439826644861669,-0.8278884207660013
0.5224210463261693,1.048953495828231,-0.17067948942830727,0.3729399423098061,1.271769884261711,1.8886220244290906,3.5029153639869737,-0.2862140150729299,-1.7045453350141475,-0.3329768940840615,2.557963916397557
-0.3567373191747118,-0.060855977918207335,1.5022297579630903,1.1972977530805244,2.2787069388776415,1.7632345452908673,2.541586039776257,-0.778896995320793,0.2177510392107087,0.3250145518674028,1.8909720929487366
-0.08422408316729929,-0.17862319330283435,1.3375983293328135,0.0764707945691526,-0.8711797092716883,-1.1485473743447394,-1.989626199466395,-0.10120061929657276,-1.024048423639678,0.6098100173072258,-2.2870217572577354
0.9818405275431166,-0.6455781195453943,0.7187318409099624,0.3143461266428128,0.2452538838207371,0.3430728033451581,1.9592617256843483,-0.5715827901674231,2.1507505004381042,0.7431636992009817,0.8468380016658328
-1.3780894321182806,-0.38547691339368295,-0.08200960993202064,-0.10293294293436234,1.2410123298434672,-0.8753601908862232,-0.46430203236696865,-0.27810464273387536,-0.16677591577315215,-1.2031992287938398,-1.0875016874315024
0.24924186368758403,0.4525302417415104,-1.6680450380970395,-0.9434928495206681,-0.27785508054699337,0.1751676098448254,0.10987485640272754,2.372876159888523,1.3899444704392678,2.41520232968535,0.06203522520435756
1.082793671998115,-1.4059729881891432,0.6973477276462803,2.1632897550319914,-1.1604827457464224,2.1943683770439786,-0.3472804539583334,0.47524221656601107,-1.0346043629242603,1.0821624115214727,-1.3410991791464653
0.19068775018320017,-0.13155250565227497,-0.027235206825234125,0.5764899966849937,-2.626165778915756,-0.14805651794663052,-0.7276631936585818,-1.383237872186114,-0.4840435126527632,-1.7016956653725555,-0.22969799619033543
-1.0682557277548168,-0.7913394691372043,-0.7564049870890117,0.5050182069978393,-1.4719475470104757,-1.476325423240026,1.254818922729005,-0.7041211053041865,1.0004035278681676,1.2351271011461067,1.1717017296017018
1.3322272540307447,0.13020244576864104,0.23782320242149754,1.0504779835530773,-0.5547089903574325,-1.010585588415954,-1.2454713284711068,-0.39366697873704404,-1.130523783068202,-2.5795457365055103,-2.4244203731230654
0.271509207470397,1.7040079646194504,0.22175727105562018,0.6901888003663128,0.5947463483065734,-2.543247462891215,0.006724529038040938,1.1907563922346414,0.6357532586761255,2.462134482770621,-1.3809840046253854
0.7738859519382048,0.32308640252233245,-0.16404776858994394,1.1021629177478296,-2.1077577824212943,-0.1715052496883444,-0.8207165661817899,-0.3552790076836789,-2.252032340810002,-1.8295361393936078,-0.8133560629267418
-1.6393996792089562,0.9011187273393403,0.43784001582365506,-1.6562519255524144,0.4261727247272977,-1.0381624611817641,-1.7226488936181443,0.9993429246049327,-1.5060359234202711,-1.9542941597737884,-1.7057813142543514
-0.6675695719955326,-0.19584323914527774,2.346013588897243,0.05718369127059375,0.6451682088726408,-1.0176226374295718,-0.15837041329081722,-1.8106793600542617,-1.117970743243411,-0.8016020644932227,-1.1055235399670442
-0.5678428364355927,-1.5535384307191418,-0.330534231170877,0.15008370168298713,-2.4829559244112875,0.05932425718570877,-0.2935408382135901,-2.351642212560879,-0.5463035773904931,-1.4665772325444777,0.47030263537854544
0.5196255906064556,0.5031305333555601,1.115716700688107,1.396823618070436,2.7983457652412875,1.031828458196904,3.086106407284396,1.7471271176242653,0.2814479601123428,2.4101870387398145,2.767522590930218
0.43537078157103276,-1.259222780460092,2.3147258952788516,1.3679337271962428,0.8611558444247187,-0.9201789074481432,0.6909158994635969,-0.16171641100140022,1.820669295980406,0.04135827471734771,-1.0036744575182368
0.6690227983137156,0.9395057758006506,0.4725086328081243,-0.9743089979159855,1.5337408531118721,-0.16529890647210155,-0.6190535640573392,-0.9849097446398816,0.2695325434543291,-0.7637184896732837,-0.4816218752395457
-0.22237041522274062,-0.9165068169183664,0.2699487460321826,-2.293983894546035,0.30384697541373107,2.65949097829964,-0.20368464883616466,-0.9369533522540745,-1.4982033900268392,-0.7353773848778268,-0.10579491555349885
-1.8747541863601285,-1.1457257316741962,1.085946962403589,1.7308795731107802,0.801075704284861,0.5176111239415088,2.235815360415982,-0.3764458855117525,-0.6813482312266171,0.4614302815668031,0.4105081207652075
-1.5911742001516305,-0.06134629774658643,0.10123235097762061,0.4948440904326199,1.8967378657764475,0.8478321736615494,2.086037260046328,-0.45944163761494317,1.4038986617663982,0.28191908311188346,1.51635942378949
-0.7475086545066519,-0.7632279088601653,0.4174034965813029,-0.9137544375285074,0.5409791695989674,-0.09482575530960502,-1.9221696631228782,-1.8549736374033161,0.3978482517963735,-3.1893330823137402,-2.224694474816014
-0.22727558448356663,0.10228055587418039,-1.3258886507715382,-1.1720322401643275,-1.6409068424552102,-1.7383545513638974,-1.4466430249089848,0.13123418886224447,-2.0787308912198155,-1.2008032570814036,-0.29084754109860644
0.3950837852386625,0.6636959565429121,-0.06924268269232875,0.8517565599531599,-0.19547823215866417,0.6063183541897803,2.414471491542484,2.060777216365051,-1.5130089492939394,1.4551039070980156,1.1167386892255196
-0.5612771963943112,1.2761853764696955,1.4372129985525182,0.49597401095351645,1.2083552412085108,0.9343994403220807,2.537708880927532,1.7398024129521108,-0.2700180776356892,2.04622298262585,1.4728770356675198
-0.08350032745947822,-0.31694664759351726,0.09028917181569625,-0.05554153212176968,0.03161071821171488,0.1647593598870942,0.8324801173127734,-0.3674938581516922,1.7078983797450995,-0.4904564243654444,0.04685035916493796
-2.4330257468610603,-0.5258090364949071,1.9909093677229224,1.8596350121924439,-0.3016299381632839,-3.1011218535199805,-0.8403857540869802,0.9060559293358652,-1.886603664398066,0.018873972084606366,-2.475640850771291
-1.6866135983120265,0.37261844530117744,0.09565364599108248,-1.4255460854949378,2.347097385029988,0.40991196615922454,1.8973881781696247,-1.4881699065355791,1.1067519289897874,1.5752632279269503,2.9201288387936915
0.5910061207675815,-0.864108686947493,0.8330479499579139,1.050745739168682,-0.9758101515757834,0.06250664911024995,-1.5850382409333408,-0.30909430574121244,-1.6603983857869586,-1.4296192673428112,-2.425089663666736
-1.6975693125513445,0.10460149926146547,-0.7712643646038465,-0.5383236234461971,0.8014014567805574,-1.8817863422367993,-1.5800939652179644,0.3139569171560072,-1.7347196779662983,-2.77016513008856,-2.0795700697430806
1.0321825817849046,-0.10229587113555932,-0.17150619876869985,0.9240192282571884,-0.9781591651217391,-2.4992487288594356,-1.7896773912625235,0.7904962377120106,-1.5090347204346806,-2.658248354390135,-2.5585994512599486
1.463380699556467,0.674089755065295,-0.35291700071830845,-0.21484517075146153,1.1615463651694025,-1.6159514025718011,0.4373251642792675,0.5052719159272219,-0.3773483283887321,1.863893253985555,-0.1485107077938782
0.9396626040603228,0.9406327529352181,0.1036217079513772,1.3576342012346727,2.43903866501159,-0.7026705618314524,0.8906493270365733,0.5711820923194538,-0.40899659025654156,0.493736187989561,0.30665941474560354
2.0038256107875023,-0.7084993708035191,0.70196150367908,-0.9360707531219452,-0.6542657256201084,0.42082486094236105,-0.8414989625912247,-0.05832151142582709,0.05537400862402242,-2.2124399820657503,-0.6351071264832686
-1.2300442107614395,-0.49746320419284074,-0.5302194546422406,-2.729074075713363,0.046767101189562066,0.17237130698294412,-0.7643195889703205,-0.6603927972678306,-0.5691180055803311,-2.907367359184086,-0.6721832949048816
1.602640633996255,-0.24079227855624824,-1.1530979838423432,-0.886171662284924,-1.1358039039907082,-0.20089307298026293,-0.7156737411507139,-0.2349018959461852,0.8449719400889687,-0.7008736159131767,-0.13539861666767417
0.35279702659038886,1.9815592541293672,0.06062926491207191,0.8730462356801975,-0.778293606167779,-0.5587450470757415,-2.0120492989884067,-2.785356770324663,-0.0668450341274005,-2.0837094425333866,-2.9192049945872824
-0.15187002508382938,-0.6727393392365411,0.7097780298484312,0.7017959925533638,-1.5271786156276828,2.343738332035307,0.8732301653328829,-1.1665711443621898,-0.07255655158950391,-0.5731185874369317,0.7071191279250689
-0.23206489922150003,0.8699389987112781,1.5483196207807794,0.5089320817149805,2.823537657464624,-1.6094642854542673,-1.5948645993269488,-1.037649597961251,-1.4686816732139243,-0.21204764671596954,-1.4094332202318873
-1.9861758526290436,0.5064378140426307,-1.1868838484806536,1.4753911322702162,-1.5522151283170633,-0.5976905575820548,-1.7425826863675553,-0.8275101991880589,-0.44323612519922206,-1.7260621912492273,-2.2777916528132893
0.21164502165969523,1.4529619106519798,-1.8433199013920094,-0.03473935747865636,0.10818344864009177,-2.433812862658693,0.18923136495426618,1.0342654726777116,-0.4106218482733227,0.9743708903560373,-0.6377988916988713
-2.1439983121486668,1.5898176893875653,-0.5113897182564567,-0.4486369056481694,1.2842578406291287,0.23723082665391892,0.768019469515076,0.6631966209350244,2.091676831481136,0.5018634605171205,0.41310988297325135
0.1580350896357556,0.27487663139343615,1.342878963206269,0.6873031610813057,3.0086962985846637,1.3845423732460422,2.709119273738434,0.4733631200286704,-1.5256134030899604,-0.21153143641310002,2.898253764923346
-0.3868373548571153,-0.08546593596966777,-1.16015462377448,-1.0035728419512244,-0.9187691877262318,-0.9823802693239345,-1.6862222159072462,-1.503832532618826,-0.6176070132756721,-2.1849288995149823,-1.227161644925563
0.8878489170273257,1.746099123365477,-0.5388489094520842,0.4922817352426966,-0.487281922606271,-0.397337594523128,-1.1448482326774787,0.20020551199085335,-1.0521265192736513,-1.478637258074314,-2.0329184495392054
-0.5643056653147804,-1.0749796216619674,1.600658223977736,-2.1358717262546305,-0.016628369436557433,-0.1694741296804952,-1.6592910658290343,-0.813589163024049,-0.9779058269098347,-0.9126471455244192,-1.4665406423317635
-0.30696263548131963,1.050334827848314,-0.2829201687255941,-0.7985172393219346,0.5389141333425649,-0.3849114002482274,-0.03447928768000291,0.18392925268212124,-0.1893905070201484,-0.3939524626166323,-0.4047531545918256
-0.8642524507565803,-0.15802338948382255,-0.028704764869760764,-1.3065056147181222,0.12242810598785275,-0.7801401635674696,-1.2348072865996826,-1.7778149241517764,0.5277200462288446,-2.0248628860569227,-1.2833094455050476
-1.2334377868512914,0.9151584077390101,0.20521591941237782,-0.0043500044524658055,-1.9193154481431338,0.0686253285653427,0.462080436828613,0.9631945635397069,1.2161303775163574,-1.1158421055477283,1.0735132353811054
-1.3661881673205938,-0.22202602833672871,0.780800892030514,-0.37892254174900736,1.5837644275353484,-0.8811880002394508,0.1348277685258389,0.05805538238240693,-0.38788176874650915,-0.4432002432028749,-0.06694513001568092
-0.49958383559381364,-0.7615692297298542,-0.14728220631614936,-1.9809434855596901,-0.9571191611734831,-0.5882847151773254,-2.284646946767449,-0.8354611041829785,0.17551137327933047,2.031293597534588,-1.4647011987829506
0.41909668132884326,2.125739966925307,-1.835504722522105,0.9220473802671505,0.07028683019623445,-0.867607316821631,1.2163100311115174,-0.9086442123449797,1.2676622685082117,0.3983381605736491,-0.23937688697860282
-0.9806464929020254,-0.7130797416973171,-0.11545679740220324,-1.425856517980311,-1.4724036474439328,0.6278465839226751,-2.3724915900408536,1.3020634493057823,0.2367032094085464,0.6428095033494139,-1.244024765650724
0.47317909963600246,1.8743206806724115,0.3598910500163941,0.7216392669329056,2.4772594054029984,-0.23645507854515335,0.11402656047627102,-0.79166608069852,1.7668129535121213,0.1882231519187606,-0.10555049277397621
-1.3508197367939367,-0.1328941018918172,-2.839218785903566,2.2634905094481343,-0.9004253605328313,0.8801432621741847,1.806943092299278,1.3669622605816634,0.4561551375501668,2.546439952758864,0.5909086193049254
-0.8158388130893555,0.8416040723495435,1.2633097898354653,-1.4110573808608586,1.8264106076722981,-0.5998026140350488,-0.6767225444811424,-1.0510493801762935,0.7917198396753059,0.04321339404667901,-0.10638039136335126
1.6695404367599045,1.0406408950648431,-0.20795936222151315,-1.579871576773445,-1.3778931163767694,0.9403321612007347,-1.3203069451590739,0.548655586457858,-1.0100561675127735,-1.9497577411202778,-0.21918006645626767
2.274204318480615,-0.1314929204253901,-1.6584441057191184,-1.9995775093990904,0.3873930595026631,-0.3756112702358954,-0.35343913340085353,-1.1814705387028268,-2.3092941350349374,-2.7265402895144852,-0.27146861149383317
0.9051848220761999,0.44634138324798317,-0.4621640256568393,0.8629606818670554,0.09006131475162768,0.6037420181438374,2.7303753657541057,2.130405069895559,0.3928986490932742,1.7672344718641995,1.3020699407220933
-1.9718542895762112,-0.7441334390915881,1.743237487599057,0.9127551466491419,1.1074656197286163,1.392693902200532,3.245720218233193,1.9278115723455982,-1.7633232945436412,2.2233434705748776,1.8682833145816875
0.4530651372731712,0.9299916540646318,0.7901779461242127,1.4578473312892997,2.0497585421138402,1.256422312899491,2.8161041392613453,1.4201880223545087,-1.262758775638934,1.2977031158510255,1.8588816173176568
0.6692550838141649,0.23321066237652052,0.1604909288656322,2.4869389026185216,1.2167444075873746,0.811198971559656,1.6713788749747918,-0.1344390595137941,2.7358016956479316,-1.1031013460092014,-0.015268014915479688
-0.626544653022937,-0.8543349543781842,-0.1060118274150213,-1.492700279527941,-0.46294270408863236,-1.260711512019452,0.6097495032053613,-1.1197553262114237,0.758478641917678,-0.43224492862665637,0.9313083950414123
0.6538962801878854,-0.19770434197163758,-2.195826267128289,1.0941375512941478,-1.9697691491626648,-0.12521414079634097,-2.48189411208212,-0.4490685752385269,-0.4018948617512718,0.3714966991295052,-2.5503518524896687
-0.8789586407492119,1.140516527609208,-0.047090487811038126,-2.019025871363934,1.6488294485419703,-1.4008422777772842,-1.277012323384316,-0.8000084919248515,0.2898571653955828,-2.0177912955532293,-0.7057590836221358
-0.547138145918928,-2.4485666825816357,0.9981097720529032,-0.001875756481946711,-0.1827011944034735,2.0224100760958628,0.626462106332501,-1.5409294653623227,-0.24688343726621464,0.6847836932615565,-0.10113977328555798
-0.7935147008177926,0.9287637222933804,-0.8578714675726232,-0.0873607446002399,-0.7510205462081092,-0.7852245216803606,0.4060317813878038,-0.886764530666381,2.924883036704314,-0.24194851744522866,0.12764213106820677
0.4950788487430666,-1.276672275106627,0.5716292994970633,1.158092275246597,1.229387328541382,-0.07276557226480429,-0.05203731906346021,-0.5024022145759717,0.8635867302615539,0.3990524212493695,-1.4962846479692433
-0.9746995826819023,0.40098184878910426,-0.7773454701864968,-0.46282910170412295,-0.7457842100580809,-2.8993882047168342,-2.6506283868218916,1.61496596218005,1.0206347079919091,-0.18468005340332228,-2.6689900037627354
0.2735606506722018,-0.3122713958020528,0.6023746855279658,0.7590071903485247,-1.080428548337355,-0.017821135198790916,0.10436619767726574,-0.5471225343975197,-0.17610263932103323,-0.3374363077080869,-0.4787391194556174
-2.266146358861226,0.7276691392622872,-1.327072665257839,0.7719046720447211,-0.8192105007746573,0.6817081265496459,0.23976352715316052,1.732739261919246,-0.8433792406823151,3.662457095407312,-0.5734307342252024
1.0804802239406728,-0.1411318136534099,0.3722091877420044,0.3109611039983945,1.2709732453995246,2.024854849380485,1.179816162026067,0.4884132383961364,1.2356079744533404,2.172554792906889,0.2776771309247712
0.6964414511034908,0.4470954901203409,-1.3576068701462738,1.4172281591384597,0.4337676026747672,0.3588888283539744,2.627197075430913,2.365566169051961,1.072690830717117,1.2860242137406022,0.8620106619327125
1.0056610942647988,0.12404051548371228,-1.5662752958420438,1.921485226765287,-0.011346409779388611,-1.2725683853668541,-0.16643481301092644,-1.694341137596525,-1.2285297482111304,-0.7627891166271976,-1.9577996283347208
-2.0680072357983548,-1.3764929964993373,-0.4751448500290435,2.2805607265984524,-2.5840520483478566,-2.324214153288319,-1.2903909241534282,1.2346998508651088,-0.6976329070829103,-1.7587733616315022,-1.39360821137711
0.23819117587515778,-0.6342429107767238,-0.3057105433527677,-0.4400299156403377,-0.4799093409587984,-2.6304612891304493,-2.9650335355321102,0.04267610412870382,-0.31909183606182917,-0.9203009033413362,-3.1996402947357705
-0.8455786389955227,0.5159939345625519,0.11095300594675939,-1.0383314308277476,0.6540414802376288,-0.9261615781661813,1.1354870198921896,-1.0788756334385086,2.128014091567214,-0.03111761127585541,0.9104664046952268
-0.0165466109446267,-1.0943829087259869,-0.9685276644311372,0.560819577318149,-2.3109269352607384,0.02135343083765484,-0.5294768053518316,-0.22843372641613888,-1.4588286614094512,-1.2750577662852036,-0.10738902901841522
-0.31660657982602475,-1.5808523798118672,-0.4766099315276648,-0.29098160716128985,-2.2987005419555744,-0.3326437653857471,-2.1328454232578364,-2.2655759772254953,-1.6269655315284606,-1.1413919204368599,-1.114751558228766
-1.635323128073618,1.396191221379711,-0.06427080424402526,0.8034250009412728,2.5521607712892265,0.6459878335777235,1.3336494342447787,2.165222262761677,0.24042538611936326,1.8937828667611183,1.1251250520926845
0.2118904118488264,0.7161176067756041,1.1380079784967367,-0.8482288751238836,0.9516673815519003,2.7817327234058453,2.164201330931718,-0.6180355856147827,0.5012046004170083,1.3359608140766623,1.9059038251605416
-1.0816729147755335,0.2077199690683701,1.113733674584947,-2.1466868470739113,1.1087446899674334,2.1823530010753323,2.1150769709917294,-0.8023666349312059,0.4383432819970362,1.0477995507918834,2.348819550665291
0.581323115774558,0.9326910136173335,0.1088098674639452,-0.37779312302752077,1.7213496433666986,-0.18970094150656533,1.8256227291554823,-0.18036360008485347,0.7202666502870411,1.8707242910321398,1.7292618035912353
0.6217350575059211,0.16326917205223554,1.4752258556161169,1.0877683868961132,1.2186505626871829,-0.6920378821295567,-0.08930484504944025,-0.21276333657326296,0.2803707937404628,0.3627086097480928,-1.5045127085558567
0.26623038867667326,-0.5083159463927417,-0.07649741376083913,-0.042252274062781814,-1.6212248798445448,0.021879202632481637,-1.2261474230410878,0.9643922521072353,-0.3991152232128462,0.6025872725628814,-0.8025230273991393
0.13409846339870135,-1.2866528447049304,2.2119258955855323,1.5662985277686359,0.37419765881363753,1.2676671388701126,3.2939713653424016,1.621160467931622,-1.3879054322195457,1.0606716695874414,1.482375483065336
-0.5843315434106215,-0.4622236190398003,1.4080708199254306,0.5462130002262051,-0.7784150282793285,0.7878063265415967,1.7784184328288548,2.205036732503707,1.6087405051055552,2.878664693884765,1.076155198750909
0.4284743171086287,-0.3718554173817725,-0.4380739658680659,-1.41536564032785,2.0815279595828624,-0.8803453019262457,-2.442640363382837,-1.571451138242903,0.8936675905646514,-1.5274098495186377,-1.653487694693439
-0.6974910680794233,-0.34402099362873645,-0.6275614368374174,0.3374204420587378,-0.10898791747779535,0.879737886017361,-0.09179187691723245,1.1214625664493607,-0.8827650819126492,-0.3004945322135196,-1.0981766732780547
0.10844829312010106,0.9621360853975015,-0.24540924214070228,1.3605658771363052,1.1783165203730193,-0.14034452662415042,2.57001977123039,1.1145915289559576,-0.0223989174040979,2.558954755761628,1.0084936128170185
0.4799588362083731,0.1472957430137127,1.0895733587407415,3.346155348007345,0.5145964171769728,1.5657793832129503,1.9288766138964393,-0.22345448840580107,0.4038217347521766,0.5196985917059858,0.34566067131574185
-0.7133728746360959,0.13742874535899102,-0.7960925890050484,-1.4055607243009902,1.1470428793028709,-0.7725613500642358,0.8741547268658215,-1.2278473222014807,0.6360039387133862,1.4825379581130935,0.9748035990492249
-0.2539246731545952,0.4856971137167985,0.5929746368359765,-1.00929227590213,0.024430431445761402,1.4493754134823722,0.8885505412119953,0.11088520425831372,1.5276470963221664,-0.9838252484924161,0.7300460801768024
-0.1618521363331586,0.6414923214213586,0.30175413391171696,-0.767314394700699,0.9760255558841922,0.1764870064118701,1.8639086807163026,-0.4513724081442385,-0.20582517940443446,-0.1315654843027556,1.5659657668101405
0.48575817855539805,0.8462782040710147,1.3272942975587052,0.6976718011954676,3.061085490071603,0.9975188518976557,1.7174488080372032,1.0742879888354229,0.39429608527766324,1.2063839189975845,1.9304983927796115
-1.1745111447955896,0.16348399181841936,-0.959469830227794,-1.9689415633998735,-0.49376177651968456,-2.646322393751035,-1.6685314754341598,-0.21161430117246982,-0.5119714482427844,-1.5288561928215982,-1.2166892765124082
