X1,X2,X3,X4,t,X5,X6,X7,X8,y,X9,y_delta
1.0232693542854945,0.10183296163987668,-0.5534785667956718,1.5504008163509992,-0.4560229351289512,-1.0844294583204814,-2.008748459302708,-0.37259504553520195,0.6332369310381851,0.09896162387734297,-2.5788615267950936,0.08603113960102582
-0.23926891703943393,0.24429866699572797,-2.8124052244549542,0.06125066043501548,-0.29619864565213283,-1.4011937785835427,0.46951033529372105,-1.7525299014187583,-0.46437654248972987,-2.0629154962358327,0.1804045519285873,-2.407890750812051
1.2492156364591789,2.076964755123645,0.4358189854822274,0.7453407620438871,-0.4800190842455563,0.005079957233499799,-1.1106239393122188,-1.121475739630126,0.6086060728644239,-2.52809707204597,-1.8169792294172733,-2.5931823386364483
-0.31925974355310727,2.5555496421388666,0.10253520851879794,0.10956921074707515,1.2017648409624584,-0.8517769469137075,0.2949387706441664,-1.28946335524552,1.1122551963739002,0.022339607819464036,1.5016665434018117,-0.44570094596263504
-0.632711544619444,0.20336071921256116,-0.5704353210577238,0.10295143852631705,0.8121096927407334,-2.2661290814204125,0.15444431645730894,-0.7123310124065154,-0.26501308396100776,-1.5662101442805878,-1.717057014646417,-2.3509785972483943
-0.526850901892202,-0.10498659666925907,0.22052195229323424,-1.300852995924362,1.1533232860098948,-0.01814353924275411,1.4193374165272878,-0.08096477166282516,-0.2179805798886889,-0.051935493170982006,0.63141904587387,-0.4441922576908999
1.3581634007000052,0.6795560555252578,0.03503954619539742,2.0507206761018337,-0.5904736623197391,-0.6007675843352602,-0.9096852099046221,-0.8395069780353758,-1.4164822106308788,-1.3930129675719238,0.963419714534802,-1.342134315228637
-1.210382581979018,-0.8782598327258446,-0.3532196315138369,-0.4138643075902333,-1.3646653206926695,0.7177143502173466,-0.9849692790829105,1.315447708422053,-0.33983433254000844,0.8962852371024397,0.5586708389483865,1.7396232318076703
-0.5280383311535745,0.34900188698176154,-0.319843317345322,-1.0617118073304164,0.18107809463189387,-0.1995000688274705,-0.11897049470263321,-0.2893842617892906,-1.0848134943085028,-0.6514201720288217,-1.016302274852121,-1.3701229755939315
-0.8014771596275091,1.531210489682657,-0.48442104580719797,-1.5079614773977643,0.3742928331233162,0.9086864266444741,1.16494754577639,-0.14859266853989694,0.19841485993930158,0.27325696393418974,0.8305288250938957,-0.5764006614051398
-1.0663106958702875,1.7095108039094449,0.3025363955659776,-0.8578021230916268,0.7025029869656825,0.02131297615603306,0.42540734443631123,0.7500594149364186,-1.1613897424125694,0.2691021647545287,-0.5089587226673665,-0.5994794050875554
1.577611220357177,-0.34641860293836046,-0.18380321345936482,-0.8037816800793058,0.7561313481761573,-0.20312758413538803,0.40240252610453664,-0.10268206592864831,-1.769363991238325,0.818195317366028,1.0994905417533625,-0.02692851673597274
-0.3000521392771973,1.1969355205973997,0.7030761749238837,1.0026508567382622,0.19693962338211923,2.0934902902342785,2.0926980358534775,0.6758182951042786,1.599843778235443,1.8446600433725902,2.05605694474508,1.4210891355033624
-0.5143710995217782,0.10211033220816741,-0.18329329036921604,-0.746888587990154,0.0685095839836501,1.022872847270778,-0.28599044107881155,0.5518742055846787,-1.4969741134709054,0.1443716920423499,-2.3586283447656005,-0.4768119276707189
-0.22941723497981517,-0.12848847305689964,-0.48568010967420294,-1.775613709296863,-1.3583894207433471,-0.770472120007756,-0.8007598425984125,-1.8122230100347427,-0.35953179366722204,-2.407490256272454,-1.9761703205739614,-1.547474185705637
1.0580706124335624,-1.9271130595347576,0.4782104251678169,2.029384925470431,-3.146714010751005,1.4082241707652257,0.5344568635748446,-0.6192092359915836,-1.03558507040343,-0.2555290219447126,-1.0302408112580306,-0.8989799364319464
1.7554493345125877,-0.2724699432389499,-0.1528998350862576,-0.029975662011304027,-0.3162462598141764,1.0089947284241,-0.13804059559379434,-0.12838484319624344,-0.19884702729170822,0.5884469096283,-0.2292657880670047,0.2765723230200281
0.2736925204059131,0.2567583982384124,-0.5566946417173395,1.6342251190587,-0.979025996222878,-2.090836720370446,-1.6077786034995811,0.11095877486127417,0.14842325906295148,-0.07535055548892644,-2.2938195772101073,0.30473241062296275
0.4363409224388619,-0.46230859906250915,-0.9001489763652779,1.1437506050027246,0.6794130672583638,0.49664380151934295,-0.38920406500256066,-0.17265978975931906,1.9984871511715827,0.5059689856122838,0.27119955720694866,-0.1541997368554998
-2.216774307050037,-0.03232934269333051,1.055253307722302,1.2083059020442874,0.40059458451265856,2.10080433776319,0.3568732416700575,0.13508262310682007,1.4219275608012922,0.21181078940861298,1.1821725775815495,-0.6749459688173665
0.9727288221646793,1.5405035228475163,0.728358319105726,0.5205755897537884,1.5360542319003656,0.8739901690348119,1.2014472031766692,2.521381247590294,1.442829762551911,3.2979173070397003,-1.1098619687148892,3.2871887794479435
-1.5443098458204843,1.7749751144524308,0.11953621483498994,-0.073449637982068,-0.48141487291866847,-1.3207326683653962,0.8374656869957445,-2.2417598321806036,-0.3983835998062297,-1.6382218903870118,0.8200074209742045,-1.718864169874673
0.8639424825659832,-0.8795994407968978,-0.8570443143754778,-0.5202406583503207,-2.0356280307815564,-1.0393183320658164,-1.355176878400845,-0.9465346460834221,0.7245827082230222,0.07664644595276926,-0.9474380009395537,0.6946876720978404
-1.171008751547234,-0.7977264977284649,2.257988288634349,-2.8357814258744063,-0.5458760047673151,0.2017113353703588,-0.144541644166018,0.37228908120241244,0.23437029557396083,-0.9600155022001226,-1.0805182046022686,-0.9618973606797214
-0.7106315148682997,-0.9076037339611452,1.5254891483855921,-2.229677170275394,-1.52541633971302,1.9136514627863543,-2.0875939892429085,0.3638322108059884,0.293244881882357,-0.35164645476515255,-2.0845275392364058,0.15233568224095714
0.4877873803300883,-0.2946897352272603,1.1430631598442378,1.4895017639920134,-0.3487846831514614,1.7105549061279157,0.11176148201209052,-0.42195327686518924,1.9868335028216015,-0.22806049569529716,0.8304487688093034,-0.5064597424445808
-1.2058873027391623,-0.9361194664900886,0.42295455292704154,-1.2282915687046898,0.196877630854918,-0.2290495591114423,1.0217538164799194,-0.3956690538693905,-0.7318221596736512,-0.1032530813261528,0.11541112255758829,-0.9006748914611633
0.9769723348352577,-1.6637242905935143,-0.26555100093709944,-0.7437343985037198,-2.968929341563605,1.1347282591917849,0.7241493983986388,1.1368858901939638,0.06752383139182416,0.3311045963542243,2.9426780241773827,-0.09745659413219443
0.1759670420432602,-2.5580871010489235,0.7207358775366819,1.4930862864823493,-0.31352253348960335,1.8095614556568207,-0.8298878204610093,-0.1157437544270612,0.8844689927755719,-2.264695909054065,-0.935359116448979,-2.5045490160380877
-2.0289889954776785,-1.0500732572909905,0.2885394503811051,0.9540635812863586,1.6361510220388393,-1.0018173777787998,1.9958671350532886,-0.5735595807409664,1.0554262629338835,0.6210135452947647,0.7478708836417266,0.6349677663046129
-1.1145860907182212,0.6632440836978986,0.30793615492007603,-0.76592530260929,1.7992544931907817,2.119876002313477,-0.5053288989243536,-0.04850697372637697,-1.8085994400978609,-1.6253904185259445,-0.4794879106762364,-1.2804512733738922
-0.7038058954209554,1.1073967498422086,-0.4302109211165122,-0.8465872324990746,0.5095122923184691,-2.242173832544297,1.5935071582802853,0.9968950496972512,-0.4325587592840118,0.7491148052566399,2.3877026406982376,0.011563725235668898
-1.5414281905234017,2.343337532404673,-0.006894004894863691,-0.03437867385629004,0.8198100177022201,-0.31544442429199165,1.635692926817831,1.3429776398975795,-0.22618643114665637,3.4054062983801954,2.1844550436518437,2.7886987627875035
0.5933053281446112,0.13658866751265406,-0.6660530588759729,-0.0013589859511524693,1.28017101336995,-0.9193997795531642,0.2731225303542866,0.6120805586987923,-0.8011761588754095,-0.6605748379862957,-1.9267810250194108,-1.0305211916401755
1.5078846695876589,-0.11996983394511959,0.8293789510843378,-0.5391638096693954,-0.25407973417634344,0.45476105239774767,-1.0238813715633954,-0.6185917891183249,-1.6945989807683324,-1.3392633113917527,0.3138517818992952,-1.5837146074346613
-0.7052209114770975,0.4848948646509029,-0.21621225551974588,-0.6619474869476509,0.8677268533311775,-0.1939675389706238,0.4081840190883327,0.08457029653010895,-1.2649908185034724,-2.457166001399099,-1.6521111673942055,-3.241996722317806
0.7453793155800869,-1.3239926896178424,2.210974912134822,2.601510843040788,1.0512732073762128,0.47792942966757185,3.734809283978036,1.1597188639862646,-0.9955636369520563,-0.6026546044306511,2.4250273051516666,-0.18370959573326084
0.20381639874040353,0.5199946728980823,-0.5354181432778197,-1.0578970946715758,0.12648356977110226,-1.7187200547912527,1.6463077704908167,-0.5966262427117305,-1.313235744574007,-0.2856604071424733,0.12673708913377413,-0.8621303364201005
0.09934905890680358,0.9833982353845235,0.1681968047910071,-0.1479835326996953,2.366966925575189,0.08389752841677034,-1.305831567091776,-0.10735277311047496,-1.342087144702443,-1.250419667064269,-3.074936736808161,-0.4731974385200296
-0.035338965718013704,0.02431020104285764,1.760660221035556,-0.20113715237268928,1.8627566124105461,1.5621450134287116,1.4653928095954152,1.1258420182055109,-1.2382312761378294,0.33267883982799756,1.29238732642074,0.47151910993103535
0.12685095009770442,-0.07693213458667467,-0.8634785028704309,1.6504509180222362,-0.062211521957234894,-2.553966203373792,-0.6151900038505155,1.7289953748178557,1.1982423213094937,1.8426270134510179,1.068459669442095,1.385173660934214
-0.1974413023257444,0.7635205418319616,1.1771122525824997,-0.29940703433000493,2.7851024993157036,0.9138658813513538,-0.49653723013798157,1.6817932852485011,1.1173167494959044,1.6099522523056817,0.753185162639116,2.4884672576615983
-1.997085534873616,0.14429531632738926,-0.9882652322563158,0.09786788057443785,-1.3493649744601437,-1.529940190647229,-1.024021136009939,0.8345114121806533,-0.8898271736474914,-1.8368504428647134,-0.9785543847779118,-1.0069923022126617
0.20538478414695413,-0.38920398946109425,0.09061974025805489,1.258180150858943,1.094445668321926,0.9380061129876092,0.9256842218613893,2.11121361508769,-0.5099361659791734,-0.30599742488036863,-0.44519161416178904,-0.8610199816334535
1.0597933459171063,0.6489294354214428,-0.07944753183662528,0.43446684252981893,0.02267367807519305,0.05081909327246295,0.016030606274874497,0.07886627027116634,0.901514149259427,-0.005081237950134598,-0.5188038349023089,-0.6671803724574348
0.5224210463261693,1.048953495828231,-0.17067948942830727,0.4104936496767212,1.271769884261711,2.0192796576857934,2.2482323279695144,-0.36904002770020555,-0.20935334163407138,0.46248448927377395,2.396467244372222,0.39108976349088187
-0.3567373191747118,-0.060855977918207335,1.5022297579630903,1.1610212685098826,2.2787069388776415,2.3946248661234955,-0.30647097742226637,-1.540337737936178,0.9713240633229556,0.042712300482074195,0.9114524705377011,0.8485820217547619
-0.08422408316729929,-0.17862319330283435,1.3375983293328135,0.06565941731577468,-0.8711797092716883,-0.7914594925582225,-1.4787836737611761,-0.0004985122386692575,-0.1963507169660158,0.48344526110462605,0.2878646176651212,0.7874985111266134
0.9818405275431166,-0.6455781195453943,0.7187318409099624,0.27909953517300834,0.2452538838207371,0.058795664441668505,1.5925842947653348,-0.9665528197699861,1.8822809650279835,0.7077328142991377,2.6698031975465906,0.03724270065819085
-1.3780894321182806,-0.38547691339368295,-0.08200960993202064,0.05016219483733009,1.2410123298434672,-0.8110382293786926,0.2880070285095737,-0.22994517764485134,0.44177085397032123,0.06060596280590835,0.7165401376618632,-0.35926543834212965
0.24924186368758403,0.4525302417415104,-1.6680450380970395,-0.9146033873799917,-0.27785508054699337,-0.7362327565763694,0.4545461729812104,1.2639328334363862,0.26109785566962307,2.870091306521169,0.2372267753998646,2.5003192026660876
1.082793671998115,-1.4059729881891432,0.6973477276462803,2.099558838184242,-1.1604827457464224,1.9039813248465602,-2.4234617580413893,0.9737170695759974,-1.1439921309302326,-0.21739644683030357,-1.3931612898346197,-0.03119659929404439
0.19068775018320017,-0.13155250565227497,-0.027235206825234125,0.5996945610601288,-2.626165778915756,-0.12655777900538184,0.3055538704615411,-1.3464564837109665,1.1400698540843726,0.11176749946057987,-1.0068840270402812,0.1332915491776098
-1.0682557277548168,-0.7913394691372043,-0.7564049870890117,0.5644818145147936,-1.4719475470104757,-1.205626013820337,2.0055334915367764,-0.8553069240393081,0.8393012945186145,2.1095600168629285,1.1038901589118684,1.8404505049741522
1.3322272540307447,0.13020244576864104,0.23782320242149754,0.9107459916222069,-0.5547089903574325,-1.1872204259572543,-1.444910560124581,-0.39505531830137575,0.8641012105018676,-1.562398622463339,-0.8326150364929593,-1.5566442895501713
0.271509207470397,1.7040079646194504,0.22175727105562018,0.7209607885968059,0.5947463483065734,-2.709305582861257,0.6673291103564047,1.2777124511237896,1.5804215876767627,3.6846609049696584,0.7264969716582053,2.774736775266719
0.7738859519382048,0.32308640252233245,-0.16404776858994394,1.1134045427335328,-2.1077577824212943,-0.045619827201987095,-0.46844367294056616,-0.17297604284013052,-0.4984969069315772,-2.0065880594623287,-0.12921390292354062,-1.3349092245403384
-1.6393996792089562,0.9011187273393403,0.43784001582365506,-1.443813188540216,0.4261727247272977,-1.315718629804964,0.14764291815966468,1.0337536226310988,-1.1877344625569815,-1.7691728776363456,-1.6893627209279891,-2.620375640693095
-0.6675695719955326,-0.19584323914527774,2.346013588897243,0.030517275669279087,0.6451682088726408,0.5325485050191661,0.7759386575029986,-0.1368224320824497,-0.8787996276371124,-0.23891976266816933,1.0316236690166856,-1.1346560631072384
-0.5678428364355927,-1.5535384307191418,-0.330534231170877,0.11467403134737475,-2.4829559244112875,0.2905659997359655,0.8068220398459339,-2.0418908154167523,-0.007474947940312643,-0.6796508375874715,-1.0083878613383075,-0.5047224219667796
0.5196255906064556,0.5031305333555601,1.115716700688107,1.4344724399546316,2.7983457652412875,1.0671513887287065,0.17176065602859214,1.7469652943405607,1.3510519800951117,3.2431978675934037,1.0517456842975763,3.98066575844807
0.43537078157103276,-1.259222780460092,2.3147258952788516,1.4065131740741874,0.8611558444247187,0.6315214827664957,0.7605941545413663,1.5838027034878404,1.7216954876718944,1.5427149928599297,1.0453468921512712,0.7537121644897908
0.6690227983137156,0.9395057758006506,0.4725086328081243,-0.9478113117794111,1.5337408531118721,-0.45322177304397504,-0.09007389751390105,-1.340297988174798,-0.059379437463766394,-0.5731712049492498,-1.4973986211388426,-0.5923812214112764
-0.22237041522274062,-0.9165068169183664,0.2699487460321826,-2.3203884862072948,0.30384697541373107,2.462625036797866,0.09958603703126645,-0.5829111482773512,-0.46511456909936966,-0.9263601459820162,-0.7076759696969165,-1.743037840594493
-1.8747541863601285,-1.1457257316741962,1.085946962403589,1.9555241738524454,0.801075704284861,0.5162777282578583,1.1286299456307562,-0.39699807210581817,-1.4406017930307722,-0.5472068359372749,-0.6828041408660666,-1.3261148556275617
-1.5911742001516305,-0.06134629774658643,0.10123235097762061,0.6992431674955729,1.8967378657764475,0.7687338139807195,0.42854339988435175,-0.5215418404730688,1.715408325103358,0.12726817463967227,0.9251480202985599,0.5334202633596441
-0.7475086545066519,-0.7632279088601653,0.4174034965813029,-0.9293973511072535,0.5409791695989674,-0.3651629852265578,-1.001227194304527,-2.207157891165542,0.16593402566177462,-2.620894162133939,-1.137049228613544,-2.972613982625796
-0.22727558448356663,0.10228055587418039,-1.3258886507715382,-1.198906901282942,-1.6409068424552102,-2.076731910264525,0.6553516691677067,0.48103174232199797,-1.9521710638189411,0.28949483736549836,0.2419121609801037,0.8338855151694171
0.3950837852386625,0.6636959565429121,-0.06924268269232875,0.8895164778872824,-0.19547823215866417,0.6607397028800075,1.2682794755163143,2.089214965540953,-0.8014714928220581,0.544089602240947,2.2263995041642684,0.1645965818588654
-0.5612771963943112,1.2761853764696955,1.4372129985525182,0.46018413854987916,1.2083552412085108,1.4555984372905144,1.5673315163752024,1.6559263537720983,0.3044695904121975,2.719430300904287,1.8224243597568583,2.4208633029488817
-0.08350032745947822,-0.31694664759351726,0.09028917181569625,-0.06626233710552873,0.03161071821171488,0.09405211636766794,0.7584058396159661,-0.47283610389521746,0.7604079332991992,0.11306640259194012,0.8431683322194028,-0.5893593065013406
-2.4330257468610603,-0.5258090364949071,1.9909093677229224,1.8992594542863745,-0.3016299381632839,-1.7347951668558454,-1.3544833944825287,-0.7247722559829076,-1.230777097500712,-2.2087998180592763,-1.3670928941445923,-2.3577895406590326
-1.6866135983120265,0.37261844530117744,0.09565364599108248,-1.2068805281460286,2.347097385029988,0.3350840780613439,1.2700619596483411,-1.5960592772419524,-0.5353028618690541,0.5937135190825052,1.7653428928123391,0.7957655027754503
0.5910061207675815,-0.864108686947493,0.8330479499579139,1.084622353178145,-0.9758101515757834,-0.16942049838944961,-2.5158675556491463,-0.6345758754980984,0.2419874733558378,-1.3180080907173486,-3.476606028829759,-1.2640502733024759
-1.6975693125513445,0.10460149926146547,-0.7712643646038465,-0.3184616591556527,0.8014014567805574,-1.6174344711720172,0.038644324383462325,-0.05362379911020654,-1.3064479786570482,-2.944011495889658,0.19679397273876165,-3.709911782512087
1.0321825817849046,-0.10229587113555932,-0.17150619876869985,0.8749247648438105,-0.9781591651217391,-2.367998782394919,-1.6908909964987167,0.4993971547180558,0.34736048561137933,-2.2580037175201695,-0.895642043395696,-1.9039102701930672
1.463380699556467,0.674089755065295,-0.35291700071830845,-0.39102688160612764,1.1615463651694025,-1.3734089508358698,1.6455444592720752,0.28286316250995147,-1.5029196999704415,1.4576138210353191,0.5588230038561588,1.1333260197161237
0.9396626040603228,0.9406327529352181,0.1036217079513772,1.333324655352434,2.43903866501159,-0.7835931580114464,-0.6339126578657972,0.5328429373643839,-0.5538037951360141,-1.4194222613548686,-2.1681517227166642,-0.5241062159725495
2.0038256107875023,-0.7084993708035191,0.70196150367908,-1.1451019519666281,-0.6542657256201084,0.13165869845462796,-0.7967193479054108,-0.4480694158245581,-0.014630378994417659,-2.3543520542411622,-2.1644133099065064,-2.21922335703911
-1.2300442107614395,-0.49746320419284074,-0.5302194546422406,-2.620445268226731,0.046767101189562066,0.4719986740590303,0.04722728784992995,-0.29398988239708923,1.2073824445496142,-1.002640568593014,-0.46922722624096747,-1.6868176677600153
1.602640633996255,-0.24079227855624824,-1.1530979838423432,-1.0926274191880727,-1.1358039039907082,-0.2847229080177397,-0.06971317763940243,-0.3358486280459758,0.6502880010172977,0.6144936530772245,0.5441403922653384,1.2986364536279216
0.35279702659038886,1.9815592541293672,0.06062926491207191,0.9091332861022372,-0.778293606167779,-0.6064539086824539,-2.4137179634420356,-2.81158876222714,1.6271991700270982,-1.3856692209327908,-2.1369556348811596,-1.3716960387801778
-0.15187002508382938,-0.6727393392365411,0.7097780298484312,0.6828566938577101,-1.5271786156276828,2.056762716555276,-0.32393538392537313,-0.653423935297643,0.00014800083428501143,-1.2746414993875703,-0.4631289973267181,-0.3884179743997292
-0.23206489922150003,0.8699389987112781,1.5483196207807794,0.48160539807396296,2.823537657464624,-0.8994967143733332,-2.3245892164056334,-1.2667077110684373,0.22981769694208032,-0.02808636027635747,-1.4311019686653856,0.3043960733622393
-1.9861758526290436,0.5064378140426307,-1.1868838484806536,1.6875615919444122,-1.5522151283170633,-0.7275935646004318,-1.8870725087178766,-0.9167355994734743,0.6284763853361847,-0.9840305270944977,-0.7335251405691017,-0.3753579362235261
0.21164502165969523,1.4529619106519798,-1.8433199013920094,-0.00938699364827178,0.10818344864009177,-3.6155637041928053,1.2032591523814753,1.5960279861023272,-0.6484904230730189,0.9796085274778747,2.7420770216866637,0.2815396053612174
-2.1439983121486668,1.5898176893875653,-0.5113897182564567,-0.2759082588980005,1.2842578406291287,0.5338275306426914,0.8951287954691242,1.0056592525318873,0.840176292035266,1.6230372541300184,0.9740515882960032,1.2936254431977545
0.1580350896357556,0.27487663139343615,1.342878963206269,0.7069425148518089,3.0086962985846637,1.7501152661036712,0.07981613788133401,0.20488930284890927,-0.525618999530546,-1.5828136488612832,-0.9626165345633743,-0.8995479549254406
-0.3868373548571153,-0.08546593596966777,-1.16015462377448,-1.0410700638476351,-0.9187691877262318,-1.0756631776689378,-0.5327917622943205,-1.5124186715753254,-0.6727343385548379,-2.434771574424483,0.2880643266627403,-1.9389694399749708
0.8878489170273257,1.746099123365477,-0.5388489094520842,0.48044411128836173,-0.487281922606271,-0.09658339719593156,-1.4003684059526644,0.6101911274077204,0.6689597548555667,-0.2590520783885351,0.4217484693186089,-0.3036396742808826
-0.5643056653147804,-1.0749796216619674,1.600658223977736,-2.171489198576118,-0.016628369436557433,0.6293718224950156,-0.533813836431675,0.2011349159409147,0.5600183514654596,1.1935173482049983,0.4847229221284677,0.6884168108436208
-0.30696263548131963,1.050334827848314,-0.2829201687255941,-0.831924231676864,0.5389141333425649,-0.18025013864337974,1.0456535235578654,0.4638425651920646,-1.1421191090398646,-0.4558279394241526,0.38408820674034483,-1.3430788928400657
-0.8642524507565803,-0.15802338948382255,-0.028704764869760764,-1.2999604071648474,0.12242810598785275,-0.7574833891786255,0.224098111750502,-1.7454784670970835,0.7590882556841021,-0.05585141456344625,0.7963473497452626,-0.8160076327008906
-1.2334377868512914,0.9151584077390101,0.20521591941237782,0.10532683869430348,-1.9193154481431338,-0.08624961840474243,1.1190061942545995,0.743395718602073,0.8807743474777687,0.04011876354488164,-0.7151093597318157,0.3329439841623585
-1.3661881673205938,-0.22202602833672871,0.780800892030514,-0.22924315437307458,1.5837644275353484,-1.1411697240519558,0.7476869777598527,0.01577599943395014,-0.9368090128565341,-1.087775153093388,1.4488334859006997,-1.043166042173018
-0.49958383559381364,-0.7615692297298542,-0.14728220631614936,-2.019151051352634,-0.9571191611734831,-0.47462100087244935,-1.0434596501875122,-0.698837198959382,0.9885744247345206,3.235002081024536,0.48051569656529497,3.7232299551644985
0.41909668132884326,2.125739966925307,-1.835504722522105,0.9603900449124543,0.07028683019623445,-2.0382958055332905,1.2783324798322866,-0.24117256659523442,1.2708037566828299,1.638843213413248,2.0188528441049822,0.9903653340020112
-0.9806464929020254,-0.7130797416973171,-0.11545679740220324,-1.3909283976314328,-1.4724036474439328,0.7177598411257233,-1.8165220490762175,1.3564169798622783,-0.07778680466828014,0.4096251386617693,0.2882873501869399,1.0381165487224195
0.47317909963600246,1.8743206806724115,0.3598910500163941,0.7602574478673039,2.4772594054029984,-0.48235198364744153,-1.4467781310056589,-1.0806100690361102,2.6039229533477717,-1.6680742287453698,-0.8225710372440699,-0.8928635125800348
-1.3508197367939367,-0.1328941018918172,-2.839218785903566,2.408702787558862,-0.9004253605328313,-0.15145989629098977,-0.059707931755204946,0.19958217164698994,-1.269298351926707,-0.11841811355602871,0.6820251019681377,0.349758579606
-0.8158388130893555,0.8416040723495435,1.2633097898354653,-1.4145487145910929,1.8264106076722981,-0.35866695183390906,0.03960809660900494,-0.768202002342385,0.890102969053629,1.76790492871228,0.3781181335164604,2.1441232747896786
1.6695404367599045,1.0406408950648431,-0.20795936222151315,-1.7964828186263602,-1.3778931163767694,1.0970816061031965,-1.0095583152414969,0.5694601018094417,-0.00788624674596761,-1.615548227545901,-0.6320449740413129,-0.769791277125126
2.274204318480615,-0.1314929204253901,-1.6584441057191184,-2.1211731378712493,0.3873930595026631,-1.2711656222770598,1.1231299586269408,-1.6416364503712335,-1.3642020379237567,-2.778386270219726,1.4091874862645015,-3.6399615119836897
0.9051848220761999,0.44634138324798317,-0.4621640256568393,0.8470764410394785,0.09006131475162768,0.8888251803161086,1.733052005531142,2.30977821474503,1.4691569734111587,2.95137896968449,2.4694429893234267,2.434840253282966
-1.9718542895762112,-0.7441334390915881,1.743237487599057,1.1272370416155062,1.1074656197286163,2.4251023517844783,1.864746173316858,0.7759180141904813,-0.20772221065463548,2.4156337598255906,1.338413732847647,2.11044976217513
0.4530651372731712,0.9299916540646318,0.7901779461242127,1.4965351934654927,2.0497585421138402,1.000963707247331,0.24155742509880787,1.4372056207893984,-0.5831585674376191,0.29381207110509616,-0.19319929167933692,0.858206580857064
0.6692550838141649,0.23321066237652052,0.1604909288656322,2.513409509072543,1.2167444075873746,0.6878879662647241,0.14375374874587232,-0.23667260750988195,0.8641690990695003,-1.1288374217638142,-2.5009302252824632,-1.5752564960484607
-0.626544653022937,-0.8543349543781842,-0.1060118274150213,-1.5236402705432985,-0.46294270408863236,-1.1779670780997007,2.121107133532083,-1.1495899234870757,-0.35806938360682067,-0.5534031702965578,0.9520130924986807,-0.5709114079625579
0.6538962801878854,-0.19770434197163758,-2.195826267128289,1.1223334851015594,-1.9697691491626648,-1.6497001350578346,-2.321337340944181,-1.0077919676423641,0.7331110296473686,0.5745321071705666,-0.04682582105868499,0.8433137036047652
-0.8789586407492119,1.140516527609208,-0.047090487811038126,-2.0092119287530634,1.6488294485419703,-1.3637290250066876,0.2362337427007093,-0.8474237104370328,1.653648358691787,-0.3716135596360005,-1.0368460506087844,-0.23089844711815927
-0.547138145918928,-2.4485666825816357,0.9981097720529032,-0.03840338562190615,-0.1827011944034735,1.923941853679918,-0.46901509632716265,-1.3152766189632485,-0.987754389758128,-1.1540846114702075,-1.358230734130226,-1.5658194283264293
-0.7935147008177926,0.9287637222933804,-0.8578714675726232,-0.09508900616938443,-0.7510205462081092,-0.5690563052801249,0.8080973165749662,-0.6937650516111574,2.298247975598756,-0.30007925108235545,-0.621426717637326,-0.08286496828637879
0.4950788487430666,-1.276672275106627,0.5716292994970633,1.196395893626663,1.229387328541382,-0.3762655716310962,-0.6914127828225517,-0.8998331872058616,1.7913285216267427,0.12624479433997793,0.28093762669841366,-0.20518037473968087
-0.9746995826819023,0.40098184878910426,-0.7773454701864968,-0.4294797429669015,-0.7457842100580809,-2.6377962417290055,-1.8397913260921417,1.265195056547759,0.35168446765709704,-0.13991021561199357,-0.3490409997421261,-0.025317952071290284
0.2735606506722018,-0.3122713958020528,0.6023746855279658,0.7899440803550856,-1.080428548337355,-0.3216358986495571,-0.5443790535195439,-0.9565116419226107,0.6833625491215487,-0.252382579415717,0.1719516511553173,0.418294990993061
-2.266146358861226,0.7276691392622872,-1.327072665257839,0.8971194453929313,-0.8192105007746573,0.341445596850805,-1.0466247531271806,1.3575754535243951,-0.12254126330731052,2.511181045572565,0.17800978626854758,2.833379014518025
1.0804802239406728,-0.1411318136534099,0.3722091877420044,0.2479123241507344,1.2709732453995246,1.7732328498179386,-0.031517212255163685,0.8966838262211794,0.6718810671628792,2.3994856235469566,2.534363341422395,2.026383753700171
0.6964414511034908,0.4470954901203409,-1.3576068701462738,1.4403210035449105,0.4337676026747672,-0.030496445456419385,1.6968842965877502,1.825666606099169,1.6130765142442502,2.2826826947033014,0.7797961414506009,1.5911098800362018
1.0056610942647988,0.12404051548371228,-1.5662752958420438,1.8797853108399871,-0.011346409779388611,-2.0131083975423665,-0.30409196753541373,-1.049402004511498,-1.180888311629437,-1.5906982865972654,-0.8685589931749449,-2.1627269657882673
-2.0680072357983548,-1.3764929964993373,-0.4751448500290435,2.475466532989369,-2.5840520483478566,-2.0356027586496364,-0.024979005424291323,0.72053812294656,-0.6273361220200597,-1.8900278776528092,-0.8095815045059139,-1.807810286442602
0.23819117587515778,-0.6342429107767238,-0.3057105433527677,-0.4121352338734822,-0.4799093409587984,-2.4126642657900996,-2.011489621124927,-0.34637822035901,-1.3290083441841638,-2.805079261961911,-2.0692839416005384,-2.8160775962554467
-0.8455786389955227,0.5159939345625519,0.11095300594675939,-1.0357915304152183,0.6540414802376288,-1.0126626176946345,2.7393044418942747,-1.0930319049447308,0.18365899096807836,0.2490855109192506,2.3618725205391287,0.14383831082023682
-0.0165466109446267,-1.0943829087259869,-0.9685276644311372,0.558669564541917,-2.3109269352607384,0.14860373513555947,0.19085824760421463,-0.05284357770617071,-0.04470945486277067,-0.6008344991311796,0.5979030886774296,-0.1795406258618869
-0.31660657982602475,-1.5808523798118672,-0.4766099315276648,-0.32502318876696534,-2.2987005419555744,-0.04365593431798154,-0.5422555879659663,-1.8628085582055922,-1.5806154742856329,-1.312796664662555,-0.0684808477885559,-0.8524937976826836
